Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
TE,33788241.835308075,21801796.95238113,30084751.05075836,37852047.83306122,37370924.218940735,21253435.68954468,17594361.365104675,25706939.47869492,18077983.64470482,11915350.740242004,21948345.01171112,17349312.737464905,18669475.737487797,28657194.43877029,21737548.877716064,17348932.35015869,26568413.551330566,19846555.311012268,14975958.037757874,25931661.776683807,28793218.78852844,34833196.65851593,21622988.886657715,29020514.983938217,54932064.52408981,46632355.9598465,27045752.23865509,27828958.155241013,24313225.514640808,28691851.56069374,45948591.65128708,60010993.79481888,46346851.3641243,47463788.98237991,34032149.28946686,36464839.17924881,61550519.5070343,35652237.66698837,24804224.143600464,56319961.37911034,39522744.098091125,36241059.41667175,17292744.97833252,16022192.67282486,34032103.35664749,19935156.9978714,11868716.88489914,20976240.959350582,21236890.032863617,22701337.75672913,22390360.334014893,15777917.44852066,13610466.088104248,21790624.207115173,20139755.994987488,25185024.614334103,13488404.664707184,17145371.776676178,15628062.765312197,22258412.776756287,35020970.44353485
TSO,288206741.662796,171128526.2512207,198127253.9024353,163597226.54418945,218446716.49855804,409168873.2112351,334525301.11550903,163366026.74430084,152705291.61545563,68297656.9972992,182196304.2638969,169238843.98208618,149511546.38759613,277043811.65808487,209338421.88072205,212532314.68733212,117549585.1348877,242783443.77226257,295067793.1060028,283614579.9207039,171595662.74702835,173493679.77605438,262265614.585495,268571268.36665726,289627405.72940445,240515493.4488907,226151201.5084,236736825.3514557,200985328.29423523,248990674.3780632,198466160.5749817,218864001.08032227,281051157.6367111,310186627.7042389,274098754.56417084,231934531.1128693,194685720.5629196,159794361.5901947,173842434.22088623,190607097.07422256,191087459.3120575,169726067.10014343,136129696.05751038,146143997.5906372,184226241.4440155,141908833.070755,116240794.5575714,109496031.56329346,98108072.8275299,155320664.3146515,122692077.04544067,86550877.22015381,134013309.76028442,109983973.8365326,141035772.6097107,266183965.2255249,198574833.3911896,126402214.82048036,107093963.95606996,175261529.18548584,166840189.32914734
BEN,330061808.0368042,119197759.2824707,168605313.94195557,184897124.37591556,129259323.12469482,184562004.1671753,111966498.04382324,135216504.04510498,131450519.89898682,74027038.76495361,89030192.7368164,107112952.55889893,121558165.17486572,167199412.77313232,182481655.1796417,121458961.94458008,121006533.3190918,124016205.7220459,215600809.99145508,173993751.04675293,166582029.66003418,184364426.020813,136220876.67388916,194160202.2152252,196649912.835968,253450724.35195923,205119170.09443665,178370374.60021973,245145994.0749512,295826369.34921265,202572202.85949707,323237838.23015594,266008146.2560577,324629075.4142761,373268306.10243225,411743529.93014526,265944952.3749924,178664646.97494507,164687106.3421631,166517037.09085083,313258983.5995178,308667151.6767425,183094674.04016116,113521093.43551636,172026207.55615234,142384449.58953857,96265789.8361206,99709959.66436768,152037608.4640503,169740606.3621521,169170389.85443115,148422870.31402588,96982906.86645508,111015038.88244627,238410353.8093567,213195914.743042,161781472.22061157,139859552.01950073,131047314.4378662,243763891.0484314,184952747.25952148
WMB,130092541.21923448,194357870.95031735,171461204.94026184,154984884.86932373,153495286.53717804,143347523.17725372,120333231.2173462,108423534.45580672,113802449.298254,61046385.45612335,210233930.51535416,106567754.14291,153229368.02259064,235389833.51355743,205684771.98410037,215144018.52286148,118641040.7521248,127125714.3231964,91025592.41548157,142190868.95070648,142796761.50512695,393955381.1971283,208205534.66347504,213785685.77050015,203707153.98954773,366165658.6858597,329994514.601984,249821041.78385925,211413155.43123245,255309874.7781124,295056004.74990463,236600429.5735855,365669706.4221954,219399372.52583316,240053625.015522,245324976.60925293,218317818.04864505,169998131.93416595,140495559.8766327,216243861.12672237,282538279.4061661,239859877.1781578,159700919.01664734,102397704.19826508,103601826.26228333,92407901.43642426,83717220.40939331,83086672.51548767,105328969.73991394,117026429.24633026,71900235.18123627,114206988.57574464,128647536.7269516,171597997.93758392,136912704.23221588,122625123.25172424,125654178.20807648,103366937.1181488,83805591.59927368,100225145.46339417,157566859.74435806
RRD,33885063.060310364,42900391.913986206,33792557.709877014,51700543.83468628,54990092.55279541,47031087.66700745,41018933.432769775,33151544.76547241,55582629.76913452,25591762.745285034,35860456.16416931,22117898.109817505,76278748.55384827,32960822.169570923,29294084.175872803,34734510.22911072,30652364.003372192,22413682.906341556,35643731.69136047,20965751.3671875,50594263.454437256,38527312.53585816,31145887.5164032,44139281.87267304,36262644.084106445,53903665.85735703,49257302.469963074,32253254.934444427,63619961.08731842,103561359.919384,54779858.66444778,46313605.16433716,47044932.83508301,73125215.8126831,71629003.0263977,95318493.16711426,88191369.96917725,43117001.55525208,32877859.230041504,48238085.06019592,71685450.97389221,50688425.36392212,36934597.88780213,32811655.645751957,49696623.43635559,42234882.66105652,28799593.93081665,26785208.05735016,38238520.65963745,34430969.677352905,42838217.81692505,37041875.17738342,28974150.54550171,24492175.762939453,27580153.868865967,34030592.52548218,32922068.600845337,17638297.687911987,29441754.4380188,36077461.23924255,32706121.115112305
WFC,399996883.3723602,316813148.10766983,458259652.5375557,505744497.8370514,363381103.43377686,458964555.3474426,307417601.8450928,455360068.4009972,210701109.76345825,126138930.56489182,248082543.48273468,296154544.1440773,330442038.4767876,641555062.3396454,539715422.0298767,515390043.8975792,322934953.1085968,327474297.14478683,431943150.1439209,631005126.4992905,494877047.4062424,711336416.0278473,436954627.3976555,727973482.0949059,721692380.2212334,890387517.7186356,773038515.5421257,771995736.8725586,661992638.2250443,946454549.6843072,649082970.2340736,1105964472.4868317,1155717227.7760696,958906829.0949326,870046075.0201416,809676501.3279991,707281740.0133362,414784958.7490082,591269510.3298187,722026911.9446259,1401052515.1180267,1729561191.3266869,1020220361.4704132,951847555.4542542,843554402.7191162,612879475.076294,553100979.7073364,377852007.2548676,601394567.8228264,520918217.4007416,486406842.15164185,493221838.1324768,397095373.4347725,454457038.2232666,573537204.1860962,429564189.736557,496333347.77526855,383502880.8953552,381329958.2243042,696497292.6165504,750891672.1752853
NI,26845048.2837677,30498873.42720032,36324032.79327774,51026870.9561882,61198498.70129204,72133298.78425598,53966809.45541763,36650725.32668686,29976438.75573349,17185605.245262146,36650011.46354675,28927481.59176636,28878285.494930267,46407321.285505295,47540842.49210358,39860457.998752594,31900333.98475647,30598181.5466404,29398231.859207157,41308559.61982727,38334099.66119385,73982286.23774529,36260769.805336,84232226.06398773,63073298.08800697,68313171.38058472,63941122.05658531,61353308.88767242,56432007.28640556,61599611.90232849,93055961.64305496,76975090.21981621,63733549.160196304,50486332.49155426,66551824.50626755,88571165.79344559,91949095.1063652,48546668.24989319,46983687.46053314,46148094.46430206,60610482.76081085,50530360.17417908,35236638.15193176,39007839.29233551,41693807.260513306,38891921.60205841,35338085.55984497,41558649.10182953,37049609.21478272,41701332.48214722,35807714.90402222,29793447.53608704,29555538.662719727,30171084.335136414,40471229.3006897,36971849.07436371,19339886.847305298,15167491.985321045,15191248.918151855,21519940.29483795,22631521.72164917
S,357896683.4264755,288629147.84399605,268353118.7615986,278156080.3176441,290370756.0248318,606570388.3146648,727279917.4157314,546879576.3820114,425885835.9700317,131643805.61776732,249616168.4944477,201335335.2478256,248542191.50232887,356394737.5532112,409976643.26247406,400558332.24935913,318636072.56186104,393601228.706337,280534768.7451992,281384742.0922909,376661395.13041687,306989081.3325825,399000278.5015011,549645854.8623962,247688378.98340037,504458452.0874348,997743456.8151456,497339104.1803722,649730119.8321362,373427717.1835556,386453323.2897377,367857668.8525715,444283154.5456066,563381881.5179424,711281841.679039,563690722.5007801,529571673.9809551,417200063.55552673,311562729.8014622,268353064.5517807,472120453.352644,390861320.46108246,321516521.79006577,260019191.51363373,368294227.6863098,211328883.1521988,181125350.95214844,162730112.8594246,276310513.8437271,219416726.36756897,173731296.1839676,193060643.6624527,233806544.49368668,268288004.4501686,278573716.33110046,313959157.7423096,338178119.5717735,246745329.3533325,248355269.9085236,359516466.8527603,330620479.2093277
APA,275737703.6875839,252100244.41680908,211499032.371994,232893027.5205078,359109883.09085083,465801830.4527283,281612815.2385559,248814699.8514481,213674098.08081815,110961033.7257843,188356211.1288147,185252424.00512692,223080428.89938357,195062883.3847046,223722548.72436523,186231877.6786804,400191711.4677429,289238039.14642334,313958019.1566467,295325208.5658264,276684411.46621704,323991348.0117798,237672935.48441315,322072939.65979767,323887878.22585297,438033295.9519653,428685968.4036255,272981445.6489563,284652529.57229614,344878282.59137726,278593205.14450073,341424563.10806274,392270830.8319092,308364280.16967773,409216108.0530548,367624675.6183777,266482039.2982483,213664455.86090088,207944134.9052429,339931380.64068604,475184315.11383057,356533033.26950073,275374342.4812317,215396366.17965695,299833234.0660095,194242204.41741943,210512621.76818848,177212827.06832886,262687477.3223877,251018966.80374143,260416778.95965576,187901792.26226807,171367414.95285034,247706909.15740967,175116207.45773315,289292320.6637268,184010004.76613617,240176827.32696533,248051140.3730011,313900370.3921814,402352291.06521606
MAT,61428627.69985199,63274778.17687988,102921717.58766174,80944593.72520447,75054815.24162292,87268339.8639679,69895684.29603577,60098184.51306152,51393332.339717865,30180050.10654449,61676608.72432327,43279972.222709656,64208540.24868012,65915820.807647705,96560286.27510072,73051222.67771721,120478559.61646272,158270302.7141571,141288216.63308525,104275046.51489258,67134294.3428669,82146951.24912262,57665086.61365509,140664522.7236786,89260036.82683182,137635249.7899208,98487622.53608704,75529969.04354095,100674056.04171751,113352805.47463226,114610148.50292587,86305588.65523529,104573353.30249596,117711963.5187149,119832499.90073012,147031571.4191532,93404101.8184662,91509098.33831789,163232468.49708557,139859560.80262184,153649362.27817535,112903924.09152985,79852952.07138062,79655485.5304718,44798742.590522766,58434200.41885376,56708724.859046936,54579271.18658829,89997937.52231598,83719670.94688416,69663284.1588974,62684186.796951294,74718909.76807022,132664810.16750336,91983194.065094,198089011.8980408,123241216.6759491,77141355.8221817,50571617.064380646,88101421.5965271,135325365.14530182
BDX,65030847.521972656,60675115.57866669,123493752.89488985,84047671.49658203,71751146.71020508,130353838.84242249,50095099.812316895,76267771.96235657,86333410.53337097,25319855.03768921,33920663.78936768,39463242.291259766,47345976.61056519,71785012.3413086,47251461.27471924,41809378.44390869,29168237.09564209,65600103.0670166,68442395.30334473,69122201.33361816,91180270.12023926,101819228.49197388,60283710.56561279,126430419.28081512,104398416.8013916,192273780.7176056,163360602.20336914,129004612.05444336,115945649.39666748,145124984.35372925,167622512.5541687,115921406.52454376,133581032.40679932,110409099.86917876,144969338.2659912,189158605.9288025,158976036.20986938,78128194.67926025,72706029.27734375,56387266.91589356,101454733.59298706,149256793.682312,81205975.72250366,68352962.45880127,84012891.49932861,127220855.55648804,105785948.40621948,127704384.68475342,137471947.70736694,125477054.77676392,116607799.76959229,104493718.77975464,83737763.00735474,97800015.41671751,101262013.2331848,94308794.6357727,91070968.01223756,48539951.14822388,51520131.93283081,73196469.08874512,136152410.55636597
WY,119582609.18197632,119555411.19918825,90672482.55996704,117559694.76687622,148919103.7284851,134946858.38241577,113580693.32122804,133022571.13899232,117353663.85498048,73199377.00576782,96882342.3210144,88189406.99081421,79387693.70402527,98096593.45187378,117738678.21691896,101828142.2355652,145688932.69348145,91059302.3398819,125338070.0668335,135949942.3558197,155385595.98335266,129299579.63180542,103907375.57171632,138111084.0420456,139116979.2374649,327045199.391243,746812864.4032974,253545566.8095245,300232795.6661529,409786201.24731445,258740101.25804135,296459788.5093689,274668897.26329803,208636093.59970093,213796757.74623108,248282644.41412356,317667727.2906189,198129319.8890686,282088484.83810425,200913294.74417117,358396895.20492554,245908117.5670624,153513787.08229065,108384096.49581908,135185039.50271606,161083157.44781494,142876464.45541382,117952404.48226929,122237773.93112184,97557371.67282104,127915884.92050172,80274801.91726685,79483836.73171997,97411639.05410768,136486573.74649048,97494981.45599364,99062890.93322754,119421182.245636,81275381.25228882,159368110.96878052,170167451.12304688
CSC,199004296.5213928,105103214.46418762,75521840.13977051,138813351.52736282,101830076.91020966,92419801.96685793,77228293.31550598,68910230.68919754,74054902.93998718,33601253.60946655,97783130.23834229,59899219.62818909,121904326.97296144,86523490.41595459,69791550.60462952,67664914.01367188,57711802.64434815,62420883.17680359,156989018.6214447,85675027.40783691,65550324.433898926,68938206.08062744,97701382.91778564,103034179.44132233,98079541.6860733,146009016.82478714,124374279.44190216,104676071.69168092,112505000.92506409,124893667.05278778,89834181.63528442,81406024.71177673,90580788.08395004,129294526.38511658,138857574.239254,173236823.30436707,175889512.70901108,192240399.65705872,105268067.01278688,72373466.99943542,85790746.71812057,81871742.06825256,56498223.79837036,68264049.62844849,66187626.64413452,118230676.8497467,42797395.32203674,49056143.91746521,61866896.80099487,51668808.18367005,43879099.24850464,43068366.24946594,86089807.57865906,56738969.18640137,69751837.48588562,58615602.27737427,70485360.66818237,53150193.54476929,47780090.80200195,60439367.52128601,99264319.30084229
